2023-12-08 19:51:07,528 - root - INFO - Epoch 136; loss: 1.980115532875061; CER: 0.1320430189371109; WER: 0.38064515590667725; val_loss: 0.411306768655777; val_CER: 0.026923079043626785; val_WER: 0.13461539149284363
2023-12-08 19:51:20,682 - root - INFO - Epoch 137; loss: 1.9083564281463623; CER: 0.12473119795322418; WER: 0.3569892346858978; val_loss: 0.5061299800872803; val_CER: 0.03076923079788685; val_WER: 0.13461539149284363
2023-12-08 19:51:33,676 - root - INFO - Epoch 138; loss: 1.977914810180664; CER: 0.13247311115264893; WER: 0.37419354915618896; val_loss: 0.375397652387619; val_CER: 0.030769232660531998; val_WER: 0.11538461595773697
2023-12-08 19:51:47,332 - root - INFO - Epoch 139; loss: 1.652001976966858; CER: 0.10709676891565323; WER: 0.31827956438064575; val_loss: 0.4590409994125366; val_CER: 0.01923076994717121; val_WER: 0.07692307978868484
2023-12-08 19:52:00,387 - root - INFO - Epoch 140; loss: 1.5891700983047485; CER: 0.10451613366603851; WER: 0.3290322721004486; val_loss: 0.3903222680091858; val_CER: 0.026923079043626785; val_WER: 0.11538461595773697
2023-12-08 19:52:14,116 - root - INFO - Epoch 141; loss: 1.8491499423980713; CER: 0.11913979798555374; WER: 0.3397849500179291; val_loss: 0.1319684386253357; val_CER: 0.011538461782038212; val_WER: 0.03846153989434242
2023-12-08 19:52:27,136 - root - INFO - Epoch 142; loss: 1.6933372020721436; CER: 0.11440859735012054; WER: 0.34623655676841736; val_loss: 0.2516515851020813; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 19:52:40,127 - root - INFO - Epoch 143; loss: 1.6858432292938232; CER: 0.10881718248128891; WER: 0.35268816351890564; val_loss: 0.26850518584251404; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 19:52:53,176 - root - INFO - Epoch 144; loss: 1.7136276960372925; CER: 0.1182795837521553; WER: 0.34838709235191345; val_loss: 0.29721495509147644; val_CER: 0.01923076994717121; val_WER: 0.07692307978868484
2023-12-08 19:53:06,259 - root - INFO - Epoch 145; loss: 1.5420141220092773; CER: 0.1040860265493393; WER: 0.32258063554763794; val_loss: 0.42035943269729614; val_CER: 0.030769232660531998; val_WER: 0.1538461595773697
2023-12-08 19:53:19,253 - root - INFO - Epoch 146; loss: 1.3755251169204712; CER: 0.08903226256370544; WER: 0.301075279712677; val_loss: 0.23155272006988525; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2023-12-08 19:53:32,434 - root - INFO - Epoch 147; loss: 1.3305695056915283; CER: 0.09075269103050232; WER: 0.2731182873249054; val_loss: 0.29261308908462524; val_CER: 0.01923076994717121; val_WER: 0.09615384787321091
2023-12-08 19:53:45,366 - root - INFO - Epoch 148; loss: 1.3185429573059082; CER: 0.09075269103050232; WER: 0.29247310757637024; val_loss: 0.19009625911712646; val_CER: 0.011538461782038212; val_WER: 0.03846153989434242
2023-12-08 19:53:58,290 - root - INFO - Epoch 149; loss: 1.3379954099655151; CER: 0.08387097716331482; WER: 0.28172042965888977; val_loss: 0.17522665858268738; val_CER: 0.011538461782038212; val_WER: 0.03846153989434242
2023-12-08 19:54:11,240 - root - INFO - Epoch 150; loss: 1.3459726572036743; CER: 0.09204301983118057; WER: 0.2795698940753937; val_loss: 0.24258267879486084; val_CER: 0.015384615398943424; val_WER: 0.057692307978868484
2023-12-08 19:54:24,166 - root - INFO - Epoch 151; loss: 1.2554458379745483; CER: 0.08473117649555206; WER: 0.26236557960510254; val_loss: 0.25145888328552246; val_CER: 0.015384615398943424; val_WER: 0.057692307978868484
2023-12-08 19:54:37,179 - root - INFO - Epoch 152; loss: 1.3582826852798462; CER: 0.09548385441303253; WER: 0.3053763508796692; val_loss: 0.2337799072265625; val_CER: 0.026923079043626785; val_WER: 0.11538461595773697
2023-12-08 19:54:50,133 - root - INFO - Epoch 153; loss: 1.2563658952713013; CER: 0.08172044157981873; WER: 0.2774193584918976; val_loss: 0.3105399012565613; val_CER: 0.023076923564076424; val_WER: 0.11538461595773697
2023-12-08 19:55:03,123 - root - INFO - Epoch 154; loss: 1.3300262689590454; CER: 0.09118279069662094; WER: 0.29247310757637024; val_loss: 0.3180082142353058; val_CER: 0.01923076994717121; val_WER: 0.07692307978868484
2023-12-08 19:55:16,514 - root - INFO - Epoch 155; loss: 1.3477282524108887; CER: 0.09075269103050232; WER: 0.3096774220466614; val_loss: 0.2775321900844574; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 19:55:29,630 - root - INFO - Epoch 156; loss: 1.2930762767791748; CER: 0.07698924839496613; WER: 0.25591397285461426; val_loss: 0.29708701372146606; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2023-12-08 19:55:42,641 - root - INFO - Epoch 157; loss: 1.0530332326889038; CER: 0.06666667014360428; WER: 0.23010753095149994; val_loss: 0.3572133779525757; val_CER: 0.03461538627743721; val_WER: 0.1538461595773697
2023-12-08 19:55:56,573 - root - INFO - Epoch 158; loss: 1.0115199089050293; CER: 0.06408602744340897; WER: 0.21290323138237; val_loss: 0.1615566462278366; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 19:56:13,787 - root - INFO - Epoch 159; loss: 1.1287798881530762; CER: 0.07870969921350479; WER: 0.2688172161579132; val_loss: 0.08329279720783234; val_CER: 0.003846153849735856; val_WER: 0.01923076994717121
2023-12-08 19:56:29,162 - root - INFO - Epoch 160; loss: 1.1724263429641724; CER: 0.07741935551166534; WER: 0.2731182873249054; val_loss: 0.19161833822727203; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 19:56:42,678 - root - INFO - Epoch 161; loss: 1.259307622909546; CER: 0.08043011277914047; WER: 0.28387096524238586; val_loss: 0.13291452825069427; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 19:56:56,289 - root - INFO - Epoch 162; loss: 1.0438237190246582; CER: 0.06537634134292603; WER: 0.23440860211849213; val_loss: 0.1899263560771942; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 19:57:10,351 - root - INFO - Epoch 163; loss: 0.9713562726974487; CER: 0.06408602744340897; WER: 0.22365590929985046; val_loss: 0.19312672317028046; val_CER: 0.015384615398943424; val_WER: 0.057692307978868484
2023-12-08 19:57:23,884 - root - INFO - Epoch 164; loss: 0.9828547835350037; CER: 0.06881720572710037; WER: 0.24731183052062988; val_loss: 0.3348955810070038; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 19:57:38,017 - root - INFO - Epoch 165; loss: 1.0297458171844482; CER: 0.06365591287612915; WER: 0.23870967328548431; val_loss: 0.1310158222913742; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 19:57:56,379 - root - INFO - Epoch 166; loss: 1.0684700012207031; CER: 0.07053764164447784; WER: 0.25376343727111816; val_loss: 0.29653623700141907; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 19:58:09,878 - root - INFO - Epoch 167; loss: 1.0306559801101685; CER: 0.06408602744340897; WER: 0.20215053856372833; val_loss: 0.3335612416267395; val_CER: 0.01923076994717121; val_WER: 0.07692307978868484
2023-12-08 19:58:24,221 - root - INFO - Epoch 168; loss: 0.8064278960227966; CER: 0.05290323123335838; WER: 0.20000000298023224; val_loss: 0.23882168531417847; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 19:58:37,893 - root - INFO - Epoch 169; loss: 0.9015491604804993; CER: 0.05419354885816574; WER: 0.19139784574508667; val_loss: 0.19421347975730896; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 19:58:51,571 - root - INFO - Epoch 170; loss: 1.0343562364578247; CER: 0.06408602744340897; WER: 0.22795699536800385; val_loss: 0.06291237473487854; val_CER: 0.003846153849735856; val_WER: 0.01923076994717121
2023-12-08 19:59:10,128 - root - INFO - Epoch 171; loss: 1.0292927026748657; CER: 0.06537633389234543; WER: 0.23870967328548431; val_loss: 0.27590611577033997; val_CER: 0.023076923564076424; val_WER: 0.11538461595773697
2023-12-08 19:59:25,605 - root - INFO - Epoch 172; loss: 0.9042912125587463; CER: 0.0602150484919548; WER: 0.22580644488334656; val_loss: 0.2552547752857208; val_CER: 0.01923076994717121; val_WER: 0.09615384787321091
2023-12-08 19:59:39,442 - root - INFO - Epoch 173; loss: 0.9435269832611084; CER: 0.061935488134622574; WER: 0.23225806653499603; val_loss: 0.22853991389274597; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2023-12-08 19:59:54,372 - root - INFO - Epoch 174; loss: 0.951036274433136; CER: 0.05892472714185715; WER: 0.21720430254936218; val_loss: 0.2011612057685852; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:00:11,464 - root - INFO - Epoch 175; loss: 0.826143205165863; CER: 0.05505376309156418; WER: 0.2150537669658661; val_loss: 0.22447702288627625; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:00:25,411 - root - INFO - Epoch 176; loss: 0.9445211887359619; CER: 0.0670967698097229; WER: 0.2408602088689804; val_loss: 0.21993374824523926; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 20:00:39,791 - root - INFO - Epoch 177; loss: 0.7372055053710938; CER: 0.05204301327466965; WER: 0.19569893181324005; val_loss: 0.0979100838303566; val_CER: 0.003846153849735856; val_WER: 0.01923076994717121
2023-12-08 20:00:54,671 - root - INFO - Epoch 178; loss: 0.7803782224655151; CER: 0.05118279531598091; WER: 0.19139784574508667; val_loss: 0.09925079345703125; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:01:08,974 - root - INFO - Epoch 179; loss: 1.0055376291275024; CER: 0.06924732029438019; WER: 0.26021504402160645; val_loss: 0.15246792137622833; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:01:23,255 - root - INFO - Epoch 180; loss: 0.8085756897926331; CER: 0.05677418410778046; WER: 0.22365590929985046; val_loss: 0.1978972852230072; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:01:43,719 - root - INFO - Epoch 181; loss: 0.7743261456489563; CER: 0.05161290243268013; WER: 0.19569893181324005; val_loss: 0.174254909157753; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:02:00,331 - root - INFO - Epoch 182; loss: 0.7691497802734375; CER: 0.046451617032289505; WER: 0.1849462389945984; val_loss: 0.1386967897415161; val_CER: 0.003846153849735856; val_WER: 0.01923076994717121
2023-12-08 20:02:21,557 - root - INFO - Epoch 183; loss: 0.7571667432785034; CER: 0.05075268819928169; WER: 0.19784946739673615; val_loss: 0.14981123805046082; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 20:02:41,766 - root - INFO - Epoch 184; loss: 0.6674325466156006; CER: 0.04602150619029999; WER: 0.16559140384197235; val_loss: 0.1805318146944046; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 20:02:57,124 - root - INFO - Epoch 185; loss: 0.7840172648429871; CER: 0.052903223782777786; WER: 0.20645160973072052; val_loss: 0.18306021392345428; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:03:11,307 - root - INFO - Epoch 186; loss: 0.7300426959991455; CER: 0.04989247769117355; WER: 0.18709677457809448; val_loss: 0.20496878027915955; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:03:25,289 - root - INFO - Epoch 187; loss: 0.7808663249015808; CER: 0.04688171297311783; WER: 0.18924731016159058; val_loss: 0.25673046708106995; val_CER: 0.01923076994717121; val_WER: 0.07692307978868484
2023-12-08 20:03:39,543 - root - INFO - Epoch 188; loss: 0.8258310556411743; CER: 0.0554838702082634; WER: 0.20645160973072052; val_loss: 0.2691969871520996; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 20:03:55,000 - root - INFO - Epoch 189; loss: 0.7692432403564453; CER: 0.055483873933553696; WER: 0.20645160973072052; val_loss: 0.19398413598537445; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 20:04:14,294 - root - INFO - Epoch 190; loss: 0.5558987259864807; CER: 0.038279563188552856; WER: 0.13763441145420074; val_loss: 0.10910844802856445; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 20:04:28,789 - root - INFO - Epoch 191; loss: 0.9089257121086121; CER: 0.05849462375044823; WER: 0.23010753095149994; val_loss: 0.09241221845149994; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:04:47,916 - root - INFO - Epoch 192; loss: 0.6851862668991089; CER: 0.041720423847436905; WER: 0.15913978219032288; val_loss: 0.06285227835178375; val_CER: 0.003846153849735856; val_WER: 0.01923076994717121
2023-12-08 20:05:02,192 - root - INFO - Epoch 193; loss: 0.7398599982261658; CER: 0.04473118484020233; WER: 0.17204301059246063; val_loss: 0.15610983967781067; val_CER: 0.015384615398943424; val_WER: 0.057692307978868484
2023-12-08 20:05:17,269 - root - INFO - Epoch 194; loss: 0.7338863015174866; CER: 0.046881724148988724; WER: 0.17634408175945282; val_loss: 0.10612059384584427; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 20:05:31,183 - root - INFO - Epoch 195; loss: 0.6339244842529297; CER: 0.04516129195690155; WER: 0.17419354617595673; val_loss: 0.16036023199558258; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:05:44,700 - root - INFO - Epoch 196; loss: 0.7481769323348999; CER: 0.04645160958170891; WER: 0.1806451678276062; val_loss: 0.07450289279222488; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 20:05:58,593 - root - INFO - Epoch 197; loss: 0.5586692690849304; CER: 0.03569892793893814; WER: 0.1505376398563385; val_loss: 0.36735495924949646; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 20:06:13,630 - root - INFO - Epoch 198; loss: 0.7900376319885254; CER: 0.04817204922437668; WER: 0.19139784574508667; val_loss: 0.3740573525428772; val_CER: 0.01923076994717121; val_WER: 0.09615384787321091
2023-12-08 20:06:27,939 - root - INFO - Epoch 199; loss: 0.6847192645072937; CER: 0.038279566913843155; WER: 0.1548387110233307; val_loss: 0.2617111802101135; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 20:06:41,702 - root - INFO - Epoch 200; loss: 0.7486670613288879; CER: 0.04774193838238716; WER: 0.1849462389945984; val_loss: 0.35098838806152344; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 20:06:55,530 - root - INFO - Epoch 201; loss: 0.5017510652542114; CER: 0.029247310012578964; WER: 0.11612903326749802; val_loss: 0.09031932055950165; val_CER: 0.007692307699471712; val_WER: 0.03846153989434242
2023-12-08 20:07:09,753 - root - INFO - Epoch 202; loss: 0.6098312735557556; CER: 0.040430113673210144; WER: 0.16774193942546844; val_loss: 0.20416976511478424; val_CER: 0.011538461782038212; val_WER: 0.03846153989434242
2023-12-08 20:07:24,852 - root - INFO - Epoch 203; loss: 0.5965721607208252; CER: 0.040000006556510925; WER: 0.15698924660682678; val_loss: 0.2160584032535553; val_CER: 0.015384615398943424; val_WER: 0.057692307978868484
2023-12-08 20:07:39,289 - root - INFO - Epoch 204; loss: 0.5578433275222778; CER: 0.0369892418384552; WER: 0.1548387110233307; val_loss: 0.2761033773422241; val_CER: 0.023076923564076424; val_WER: 0.09615384787321091
2023-12-08 20:07:53,533 - root - INFO - Epoch 205; loss: 0.41741636395454407; CER: 0.02709677442908287; WER: 0.10752688348293304; val_loss: 0.1541784554719925; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:08:08,698 - root - INFO - Epoch 206; loss: 0.5398761630058289; CER: 0.03096773847937584; WER: 0.12473118305206299; val_loss: 0.08964484930038452; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:08:23,164 - root - INFO - Epoch 207; loss: 0.5876506567001343; CER: 0.03827957063913345; WER: 0.1505376398563385; val_loss: 0.24944958090782166; val_CER: 0.015384615398943424; val_WER: 0.07692307978868484
2023-12-08 20:08:38,464 - root - INFO - Epoch 208; loss: 0.5726844668388367; CER: 0.034838706254959106; WER: 0.14408601820468903; val_loss: 0.13793708384037018; val_CER: 0.011538461782038212; val_WER: 0.057692307978868484
2023-12-08 20:08:57,372 - root - INFO - Epoch 209; loss: 0.5361908674240112; CER: 0.03569892421364784; WER: 0.1548387110233307; val_loss: 0.057652659714221954; val_CER: 0.003846153849735856; val_WER: 0.01923076994717121
2023-12-08 20:08:59,491 - tf2onnx.tf_loader - WARNING - Could not search for non-variable resources. Concrete function internal representation may have changed.
2023-12-08 20:09:01,465 - tf2onnx.tfonnx - INFO - Using tensorflow=2.14.0, onnx=1.14.1, tf2onnx=1.15.1/37820d
2023-12-08 20:09:01,465 - tf2onnx.tfonnx - INFO - Using opset <onnx, 15>
2023-12-08 20:09:01,737 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2023-12-08 20:09:01,741 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2023-12-08 20:09:01,746 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2023-12-08 20:09:01,755 - tf2onnx.tf_utils - INFO - Computed 0 values for constant folding
2023-12-08 20:09:01,937 - tf2onnx.tf_utils - INFO - Computed 2 values for constant folding
2023-12-08 20:09:02,046 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model/bidirectional/forward_lstm/PartitionedCall/strided_slice
2023-12-08 20:09:02,055 - tf2onnx.tfonnx - INFO - folding node using tf type=StridedSlice, name=model/bidirectional/backward_lstm/PartitionedCall/strided_slice
2023-12-08 20:09:02,292 - tf2onnx.optimizer - INFO - Optimizing ONNX model
2023-12-08 20:09:02,966 - tf2onnx.optimizer - INFO - After optimization: BatchNormalization -18 (18->0), Cast -4 (11->7), Concat -4 (10->6), Const -128 (194->66), Expand -3 (4->1), Gather +2 (2->4), Identity -2 (2->0), Shape -1 (4->3), Slice -1 (5->4), Squeeze -3 (5->2), Transpose -83 (87->4), Unsqueeze -14 (17->3)
